-0.0043351077,-0.0025662445
0.02450232,-0.002334351
0.02450232,-0.002334351
0.02450232,-0.002334351
0.02450232,-0.002334351
0.034361854,-0.00021558197
0.03335039,2.463143e-05
0.02450232,-0.002334351
0.034361854,-0.00021558197
0.034361854,-0.00021558197
0.034361854,-0.00021558197
0.018837828,-0.0013445243
0.018837828,-0.0013445243
-0.0020618986,-0.0019921889
-0.0020618986,-0.0019921889
-0.0020618986,-0.0019921889
-0.0020618986,-0.0019921889
-0.018220952,-0.0005072098
0.0013547281,-0.0004647522
-0.008986424,-0.0007252979
-0.0059813294,-0.0022068338
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.02095293,-0.00020906272
-0.02095293,-0.00020906272
-0.018220952,-0.0005072098
-0.008986424,-0.0007252979
-0.008986424,-0.0007252979
-0.008986424,-0.0007252979
-0.008986424,-0.0007252979
-0.023796123,0.0012043664
-0.019315843,-0.00018918564
-0.019315843,-0.00018918564
0.000981924,-0.0023718565
0.000981924,-0.0023718565
0.000981924,-0.0023718565
0.000981924,-0.0023718565
0.000981924,-0.0023718565
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.000981924,-0.0023718565
0.000981924,-0.0023718565
0.0070883357,-0.0004623959
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
-0.00896542,-0.0008837099
-0.00896542,-0.0008837099
-0.022329286,-0.00043057906
-0.022329286,-0.00043057906
-0.022329286,-0.00043057906
-0.020377375,-0.00045341958
0.02320172,-9.708625e-05
-0.010912302,-0.0017913305
-0.010912302,-0.0017913305
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.026548814,0.00097150524
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.009309947,-0.000527882
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009309947,-0.000527882
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.011356996,0.00024430323
0.011356996,0.00024430323
0.009309947,-0.000527882
0.011356996,0.00024430323
0.009309947,-0.000527882
0.009309947,-0.000527882
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
-0.0027476188,6.3480154e-05
0.014335125,-0.0011561748
-0.0027476188,6.3480154e-05
-0.0027476188,6.3480154e-05
0.020814827,-0.0014537154
0.020814827,-0.0014537154
0.020814827,-0.0014537154
0.013832595,-0.00036801235
0.020814827,-0.0014537154
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.0140419435,-0.0010726701
0.01662137,-0.000722482
0.01662137,-0.000722482
0.01662137,-0.000722482
0.012484763,-0.0006790454
0.012484763,-0.0006790454
0.01662137,-0.000722482
0.012484763,-0.0006790454
0.0140419435,-0.0010726701
0.0140419435,-0.0010726701
0.011160378,-0.0006515732
0.011160378,-0.0006515732
0.0071515036,-0.0009493699
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0071515036,-0.0009493699
0.009262422,-0.000854765
0.009309947,-0.000527882
0.009309947,-0.000527882
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.018991472,-0.0004724579
-0.020625047,-0.0006343323
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.009387125,-0.00041950372
0.0022029832,8.584324e-05
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
0.009387125,-0.00041950372
0.009387125,-0.00041950372
0.0022029832,8.584324e-05
0.011449461,-0.00046984543
0.011449461,-0.00046984543
0.006900404,-0.00087795884
0.009335209,-0.0007463062
0.006900404,-0.00087795884
0.0071515036,-0.0009493699
0.009262422,-0.000854765
0.009262422,-0.000854765
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.01741586,0.00027546918
0.027338149,0.0007198565
0.027338149,0.0007198565
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.020757353,-0.00038929653
0.01741586,0.00027546918
0.03172017,-0.00043537476
0.005881839,-0.0024494217
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.028533226,-0.0004923743
0.028533226,-0.0004923743
0.013677825,-0.0010095054
0.013677825,-0.0010095054
0.013677825,-0.0010095054
0.013677825,-0.0010095054
0.013677825,-0.0010095054
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.027876439,-0.00017115138
0.027876439,-0.00017115138
0.01736166,0.00042936273
0.01736166,0.00042936273
0.01736166,0.00042936273
0.008619675,-0.00015079732
0.008619675,-0.00015079732
0.008619675,-0.00015079732
0.011079167,1.5053022e-05
0.011079167,1.5053022e-05
0.0016015505,0.00083623605
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.011079167,1.5053022e-05
0.011079167,1.5053022e-05
0.011079167,1.5053022e-05
0.006411543,0.00016079168
0.006411543,0.00016079168
0.0022342205,-0.00046297075
0.0022342205,-0.00046297075
0.006411543,0.00016079168
0.0022342205,-0.00046297075
0.0022342205,-0.00046297075
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
,
,
,
,
0.009077122,-0.0024667322
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.0013547281,-0.0004647522
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
,
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
-0.0117108645,-0.0006799191
-0.014622673,0.00071827037
-0.014622673,0.00071827037
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
-0.0107452255,0.00012342299
-0.0107452255,0.00012342299
-0.0107452255,0.00012342299
0.0033077954,-0.00049012667
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009262422,-0.000854765
0.009262422,-0.000854765
0.0071515036,-0.0009493699
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.0071515036,-0.0009493699
0.008963605,-0.0010016243
0.008963605,-0.0010016243
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.005956334,-0.0010130049
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.005956334,-0.0010130049
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.014875632,-0.0010403048
0.014875632,-0.0010403048
-0.0057451962,-0.0028825193
0.024711965,-0.0012778076
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.006432463,0.00022352552
0.012410215,-0.00014830336
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.024711965,-0.0012778076
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.004494915,-0.0012974263
0.01736166,0.00042936273
0.022108756,-0.0005732901
0.022108756,-0.0005732901
0.009400582,-7.683598e-05
0.009400582,-7.683598e-05
0.009400582,-7.683598e-05
0.009400582,-7.683598e-05
0.0020206536,-0.0010461104
0.0020206536,-0.0010461104
0.0022342205,-0.00046297075
-0.0027685317,-0.0012752784
-0.0027685317,-0.0012752784
-0.018794416,-0.00076755666
-0.0027685317,-0.0012752784
-0.0027685317,-0.0012752784
-0.0027685317,-0.0012752784
-0.0027685317,-0.0012752784
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
0.004494915,-0.0012974263
0.011220062,0.0009073901
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.011220062,0.0009073901
0.011220062,0.0009073901
0.0023260985,0.0006244987
0.011220062,0.0009073901
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.029893681,0.00077054155
0.018837828,-0.0013445243
0.018837828,-0.0013445243
0.029893681,0.00077054155
0.029893681,0.00077054155
0.0070883357,-0.0004623959
0.0070883357,-0.0004623959
0.0070883357,-0.0004623959
0.0070883357,-0.0004623959
0.0070883357,-0.0004623959
0.020757353,-0.00038929653
0.020814827,-0.0014537154
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
0.027876439,-0.00017115138
0.027876439,-0.00017115138
0.027876439,-0.00017115138
0.000981924,-0.0023718565
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
-0.0117108645,-0.0006799191
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.008304579,-0.0019755454
0.008304579,-0.0019755454
0.008304579,-0.0019755454
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
0.028266435,-1.5626165e-05
0.008304579,-0.0019755454
0.008304579,-0.0019755454
0.008304579,-0.0019755454
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.008565402,-0.0021728806
0.008565402,-0.0021728806
0.008565402,-0.0021728806
0.01922069,-0.0013298582
0.01922069,-0.0013298582
0.01922069,-0.0013298582
0.03312751,-0.00039435702
0.01922069,-0.0013298582
0.007225632,-0.001980495
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.008565402,-0.0021728806
0.008565402,-0.0021728806
0.008565402,-0.0021728806
0.03070226,-0.0011437542
-0.009703739,-0.0016298118
-0.018220952,-0.0005072098
-0.0059813294,-0.0022068338
0.007225632,-0.001980495
0.007225632,-0.001980495
0.007225632,-0.001980495
0.007225632,-0.001980495
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
,
,
,
,
0.011356996,0.00024430323
0.011356996,0.00024430323
0.011356996,0.00024430323
-0.026548814,0.00097150524
-0.019614719,0.0006830557
-0.026548814,0.00097150524
-0.026548814,0.00097150524
-0.026548814,0.00097150524
0.012197014,-4.5853594e-05
0.012197014,-4.5853594e-05
0.012197014,-4.5853594e-05
0.010983992,-0.00012217775
0.010983992,-0.00012217775
0.011356996,0.00024430323
0.0101598,-0.00014846495
-0.015928986,-0.0010669824
-0.020625047,-0.0006343323
-0.015928986,-0.0010669824
0.0140419435,-0.0010726701
0.0140419435,-0.0010726701
0.0140419435,-0.0010726701
0.0140419435,-0.0010726701
0.0140419435,-0.0010726701
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
-0.015928986,-0.0010669824
0.007780075,0.0005678698
0.007780075,0.0005678698
0.007780075,0.0005678698
0.03172017,-0.00043537476
0.02066518,0.00093061035
0.02066518,0.00093061035
0.02066518,0.00093061035
0.03172017,-0.00043537476
0.02450232,-0.002334351
0.02450232,-0.002334351
0.02450232,-0.002334351
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009880676,-3.3806715e-05
0.010096557,-0.00038542048
-0.0107452255,0.00012342299
0.0033077954,-0.00049012667
-0.0107452255,0.00012342299
0.006432463,0.00022352552
0.006432463,0.00022352552
0.006432463,0.00022352552
0.008963605,-0.0010016243
0.005956334,-0.0010130049
0.005956334,-0.0010130049
0.005956334,-0.0010130049
0.008963605,-0.0010016243
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.002842974,0.00068800646
0.002842974,0.00068800646
0.002842974,0.00068800646
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.002842974,0.00068800646
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.014846545,-0.0019552656
0.014846545,-0.0019552656
0.014846545,-0.0019552656
-0.007604498,-0.0014249817
0.0010415759,-0.0022910514
0.014244292,-0.0018616777
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
-0.007604498,-0.0014249817
-0.007604498,-0.0014249817
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0119793685,0.0007992388
0.0119793685,0.0007992388
0.0119793685,0.0007992388
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
,
,
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
0.01848865,-0.00022215878
0.01848865,-0.00022215878
0.01848865,-0.00022215878
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.005881839,-0.0024494217
0.014782172,0.0010594489
0.014782172,0.0010594489
0.014782172,0.0010594489
0.027338149,0.0007198565
0.027338149,0.0007198565
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.03172017,-0.00043537476
0.034361854,-0.00021558197
0.034361854,-0.00021558197
0.034361854,-0.00021558197
0.022108756,-0.0005732901
0.022108756,-0.0005732901
0.022108756,-0.0005732901
0.009400582,-7.683598e-05
0.009400582,-7.683598e-05
,
,
,
,
,
,
,
,
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.006900404,-0.00087795884
0.006900404,-0.00087795884
0.006900404,-0.00087795884
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009262422,-0.000854765
0.009309947,-0.000527882
0.0022342205,-0.00046297075
0.0089344485,-0.001468556
0.0089344485,-0.001468556
-0.0057451962,-0.0028825193
-0.0057451962,-0.0028825193
-0.0057451962,-0.0028825193
-0.0057451962,-0.0028825193
-0.0057451962,-0.0028825193
0.014403435,-0.0027833479
0.014403435,-0.0027833479
0.014403435,-0.0027833479
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.005596967,-0.0015692109
-0.005596967,-0.0015692109
-0.005596967,-0.0015692109
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.009703739,-0.0016298118
-0.020899598,0.00013977668
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02006495,0.0006133476
0.02006495,0.0006133476
0.02006495,0.0006133476
0.005069845,0.0008449453
0.02006495,0.0006133476
0.005069845,0.0008449453
0.02006495,0.0006133476
0.005069845,0.0008449453
0.011220062,0.0009073901
0.00310691,0.00090648624
0.011220062,0.0009073901
0.005069845,0.0008449453
0.005069845,0.0008449453
0.005069845,0.0008449453
0.005069845,0.0008449453
0.005069845,0.0008449453
0.005069845,0.0008449453
0.005069845,0.0008449453
0.014403435,-0.0027833479
0.030736936,0.0011408099
0.030736936,0.0011408099
0.014403435,-0.0027833479
0.0049294187,0.00079879473
0.011153106,0.00038442254
0.011153106,0.00038442254
0.014244601,0.00034607982
0.011153106,0.00038442254
0.014244601,0.00034607982
0.014244601,0.00034607982
0.014244601,0.00034607982
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.02006495,0.0006133476
0.02006495,0.0006133476
0.002842974,0.00068800646
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
0.00042183616,0.000868073
-0.00067777385,0.0006530391
0.002842974,0.00068800646
0.002842974,0.00068800646
0.002842974,0.00068800646
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
